Daily EIR,time,day,year,Run_Number,Sample_ID
0.2704339027405,2328,139,6,0,1.0
0.2936427891254,2329,140,6,0,1.0
0.2714429795742,2330,141,6,0,1.0
0.2643794119358,2331,142,6,0,1.0
0.2845610380173,2332,143,6,0,1.0
0.2842741906643,2333,144,6,0,1.0
0.2368951588869,2334,145,6,0,1.0
0.2540322542191,2335,146,6,0,1.0
0.2661290466785,2336,147,6,0,1.0
0.2217741906643,2337,148,6,0,1.0
0.2588116824627,2338,149,6,0,1.0
0.2547834813595,2339,150,6,0,1.0
0.2273641824722,2340,151,6,0,1.0
0.2422110587358,2341,152,6,0,1.0
0.2512562870979,2342,153,6,0,1.0
0.2251256257296,2343,154,6,0,1.0
0.2321608066559,2344,155,6,0,1.0
0.2241206020117,2345,156,6,0,1.0
0.2010050266981,2346,157,6,0,1.0
0.2190954834223,2347,158,6,0,1.0
0.2412060201168,2348,159,6,0,1.0
0.2110552787781,2349,160,6,0,1.0
0.2293762564659,2350,161,6,0,1.0
0.2364185005426,2351,162,6,0,1.0
0.2152917534113,2352,163,6,0,1.0
0.2444667965174,2353,164,6,0,1.0
0.2313883304596,2354,165,6,0,1.0
0.2334004044533,2355,166,6,0,1.0
0.2676056325436,2356,167,6,0,1.0
0.2515090405941,2357,168,6,0,1.0
0.2112676054239,2358,169,6,0,1.0
0.2575452625751,2359,170,6,0,1.0
0.2605633735657,2360,171,6,0,1.0
0.2444667965174,2361,172,6,0,1.0
0.2233400344849,2362,173,6,0,1.0
0.2484909445047,2363,174,6,0,1.0
0.2323943674564,2364,175,6,0,1.0
0.2321608066559,2365,176,6,0,1.0
0.2532663345337,2366,177,6,0,1.0
0.2434607744217,2367,178,6,0,1.0
0.2507552802563,2368,179,6,0,1.0
0.2457200288773,2369,180,6,0,1.0
0.242698892951,2370,181,6,0,1.0
0.2336354553699,2371,182,6,0,1.0
0.2537764310837,2372,183,6,0,1.0
0.242698892951,2373,184,6,0,1.0
0.242698892951,2374,185,6,0,1.0
0.2457200437784,2375,186,6,0,1.0
0.2356495559216,2376,187,6,0,1.0
0.2406847923994,2377,188,6,0,1.0
0.2406847923994,2378,189,6,0,1.0
0.2122736424208,2379,190,6,0,1.0
0.217303827405,2380,191,6,0,1.0
0.2203219234943,2381,192,6,0,1.0
0.2384305745363,2382,193,6,0,1.0
0.2303822934628,2383,194,6,0,1.0
0.2293762564659,2384,195,6,0,1.0
0.2142857164145,2385,196,6,0,1.0
0.217303827405,2386,197,6,0,1.0
0.2374245524406,2387,198,6,0,1.0
0.1851106733084,2388,199,6,0,1.0
0.2344064414501,2389,200,6,0,1.0
0.2082495093346,2390,201,6,0,1.0
0.217303827405,2391,202,6,0,1.0
0.222333997488,2392,203,6,0,1.0
0.2162977904081,2393,204,6,0,1.0
0.2193158864975,2394,205,6,0,1.0
0.2384305894375,2395,206,6,0,1.0
0.2293762564659,2396,207,6,0,1.0
0.2484909445047,2397,208,6,0,1.0
0.234406426549,2398,209,6,0,1.0
0.2364185154438,2399,210,6,0,1.0
0.2484909445047,2400,211,6,0,1.0
0.2484909594059,2401,212,6,0,1.0
0.2432160824537,2402,213,6,0,1.0
0.2954773902893,2403,214,6,0,1.0
0.2673366963863,2404,215,6,0,1.0
0.2716297805309,2405,216,6,0,1.0
0.3189134895802,2406,217,6,0,1.0
0.2686116695404,2407,218,6,0,1.0
0.3239436745644,2408,219,6,0,1.0
0.3490945696831,2409,220,6,0,1.0
0.294768601656,2410,221,6,0,1.0
0.396777421236,2411,222,6,0,1.0
0.3971774280071,2412,223,6,0,1.0
0.3427419364452,2413,224,6,0,1.0
0.4979838728905,2414,225,6,0,1.0
0.503024160862,2415,226,6,0,1.0
0.3659273982048,2416,227,6,0,1.0
0.6491935253143,2417,228,6,0,1.0
0.6068548560143,2418,229,6,0,1.0
0.4354838728905,2419,230,6,0,1.0
0.7389112710953,2420,231,6,0,1.0
0.7106854915619,2421,232,6,0,1.0
0.4818548560143,2422,233,6,0,1.0
0.7641128897667,2423,234,6,0,1.0
0.715725839138,2424,235,6,0,1.0
0.5635080933571,2425,236,6,0,1.0
0.8245967626572,2426,237,6,0,1.0
0.7711693644524,2427,238,6,0,1.0
0.5639476180077,2428,239,6,0,1.0
0.8388720750809,2429,240,6,0,1.0
0.810674726963,2430,241,6,0,1.0
0.6344410777092,2431,242,6,0,1.0
0.87210470438,2432,243,6,0,1.0
0.7865055203438,2433,244,6,0,1.0
0.6586102843285,2434,245,6,0,1.0
0.8197381496429,2435,246,6,0,1.0
0.8256047964096,2436,247,6,0,1.0
0.8114919066429,2437,248,6,0,1.0
0.9264854192734,2438,249,6,0,1.0
0.9576185941696,2439,250,6,0,1.0
0.9354187846184,2440,251,6,0,1.0
0.9273461103439,2441,252,6,0,1.0
0.9707366228104,2442,253,6,0,1.0
1.018163442612,2443,254,6,0,1.0
0.9485887289047,2444,255,6,0,1.0
1.001006007195,2445,256,6,0,1.0
1.008056402206,2446,257,6,0,1.0
0.9959677457809,2447,258,6,0,1.0
1.023162126541,2448,259,6,0,1.0
1.09959757328,2449,260,6,0,1.0
1.013078451157,2450,261,6,0,1.0
1.069556474686,2451,262,6,0,1.0
1.046370983124,2452,263,6,0,1.0
1.051411271095,2453,264,6,0,1.0
1.034274220467,2454,265,6,0,1.0
1.113911271095,2455,266,6,0,1.0
1.078629016876,2456,267,6,0,1.0
1.094758033752,2457,268,6,0,1.0
1.145161271095,2458,269,6,0,1.0
1.141129016876,2459,270,6,0,1.0
1.136088728905,2460,271,6,0,1.0
1.181451559067,2461,272,6,0,1.0
1.210685491562,2462,273,6,0,1.0
1.180443525314,2463,274,6,0,1.0
1.185483813286,2464,275,6,0,1.0
1.188508152962,2465,276,6,0,1.0
1.182459712029,2466,277,6,0,1.0
1.235887050629,2467,278,6,0,1.0
1.209889054298,2468,279,6,0,1.0
1.10090816021,2469,280,6,0,1.0
1.211907148361,2470,281,6,0,1.0
1.212916254997,2471,282,6,0,1.0
1.139112949371,2472,283,6,0,1.0
1.283266186714,2473,284,6,0,1.0
1.162298321724,2474,285,6,0,1.0
1.132056474686,2475,286,6,0,1.0
1.186491966248,2476,287,6,0,1.0
1.149193525314,2477,288,6,0,1.0
1.121975779533,2478,289,6,0,1.0
1.208669424057,2479,290,6,0,1.0
1.096774220467,2480,291,6,0,1.0
1.060483813286,2481,292,6,0,1.0
1.118062615395,2482,293,6,0,1.0
1.037335991859,2483,294,6,0,1.0
1.046417713165,2484,295,6,0,1.0
1.098890066147,2485,296,6,0,1.0
1.036326885223,2486,297,6,0,1.0
1.086781024933,2487,298,6,0,1.0
1.091826438904,2488,299,6,0,1.0
1.003027200699,2489,300,6,0,1.0
1.124117016792,2490,301,6,0,1.0
1.131180644035,2491,302,6,0,1.0
1.048435926437,2492,303,6,0,1.0
1.14328956604,2493,304,6,0,1.0
1.049445033073,2494,305,6,0,1.0
1.060606002808,2495,306,6,0,1.0
1.152525186539,2496,307,6,0,1.0
1.109090924263,2497,308,6,0,1.0
1.121212124825,2498,309,6,0,1.0
1.16868686676,2499,310,6,0,1.0
1.164812922478,2500,311,6,0,1.0
1.099089980125,2501,312,6,0,1.0
1.213346838951,2502,313,6,0,1.0
1.2204246521,2503,314,6,0,1.0
1.189271330833,2504,315,6,0,1.0
1.116396784782,2505,316,6,0,1.0
1.217831850052,2506,317,6,0,1.0
1.222897648811,2507,318,6,0,1.0
1.188449859619,2508,319,6,0,1.0
1.209726452827,2509,320,6,0,1.0
1.229989886284,2510,321,6,0,1.0
1.198581576347,2511,322,6,0,1.0
1.222672104836,2512,323,6,0,1.0
1.165991902351,2513,324,6,0,1.0
1.081983804703,2514,325,6,0,1.0
1.165991783142,2515,326,6,0,1.0
1.162955284119,2516,327,6,0,1.0
1.136639595032,2517,328,6,0,1.0
1.193319797516,2518,329,6,0,1.0
1.104251027107,2519,330,6,0,1.0
1.158054709435,2520,331,6,0,1.0
1.238095283508,2521,332,6,0,1.0
1.143870353699,2522,333,6,0,1.0
1.114604473114,2523,334,6,0,1.0
1.153144001961,2524,335,6,0,1.0
1.140830755234,2525,336,6,0,1.0
1.12765955925,2526,337,6,0,1.0
1.042553186417,2527,338,6,0,1.0
1.049645423889,2528,339,6,0,1.0
1.02839756012,2529,340,6,0,1.0
1.046653151512,2530,341,6,0,1.0
1.015213012695,2531,342,6,0,1.0
1.02129817009,2532,343,6,0,1.0
0.9776875972748,2533,344,6,0,1.0
0.9066936969757,2534,345,6,0,1.0
0.9817444086075,2535,346,6,0,1.0
0.9543610811234,2536,347,6,0,1.0
0.9228426218033,2537,348,6,0,1.0
0.9624746441841,2538,349,6,0,1.0
0.980730175972,2539,350,6,0,1.0
0.9249492883682,2540,351,6,0,1.0
1.00709939003,2541,352,6,0,1.0
1.032454371452,2542,353,6,0,1.0
1.038539528847,2543,354,6,0,1.0
1.049645423889,2544,355,6,0,1.0
1.049645423889,2545,356,6,0,1.0
0.9848024249077,2546,357,6,0,1.0
0.9483282566071,2547,358,6,0,1.0
0.9513677954674,2548,359,6,0,1.0
0.9463019371033,2549,360,6,0,1.0
0.9574468135834,2550,361,6,0,1.0
0.9614994525909,2551,362,6,0,1.0
0.9057750701904,2552,363,6,0,1.0
0.9513677358627,2553,364,6,0,1.0
0.9159067869186,2554,365,6,0,1.0
0.8459979891777,2555,1,7,0,1.0
0.8400809764862,2556,2,7,0,1.0
0.9038461446762,2557,3,7,0,1.0
0.8360323905945,2558,4,7,0,1.0
0.7560728788376,2559,5,7,0,1.0
0.8248987793922,2560,6,7,0,1.0
0.8198380470276,2561,7,7,0,1.0
0.8026316165924,2562,8,7,0,1.0
0.7783401012421,2563,9,7,0,1.0
0.7689969539642,2564,10,7,0,1.0
0.7254306077957,2565,11,7,0,1.0
0.7386018633842,2566,12,7,0,1.0
0.6940222978592,2567,13,7,0,1.0
0.6666666269302,2568,14,7,0,1.0
0.6332319974899,2569,15,7,0,1.0
0.6423505544662,2570,16,7,0,1.0
0.6018236875534,2571,17,7,0,1.0
0.6332320570946,2572,18,7,0,1.0
0.5825734734535,2573,19,7,0,1.0
0.563323199749,2574,20,7,0,1.0
0.6393111348152,2575,21,7,0,1.0
0.5856130123138,2576,22,7,0,1.0
0.5369807481766,2577,23,7,0,1.0
0.6119554042816,2578,24,7,0,1.0
0.5785207748413,2579,25,7,0,1.0
0.5471124649048,2580,26,7,0,1.0
0.5997973680496,2581,27,7,0,1.0
0.557244181633,2582,28,7,0,1.0
0.5481256246567,2583,29,7,0,1.0
0.5511651039124,2584,30,7,0,1.0
0.5075988173485,2585,31,7,0,1.0
0.4711246192455,2586,32,7,0,1.0
0.5005065798759,2587,33,7,0,1.0
0.4792299866676,2588,34,7,0,1.0
0.4964538812637,2589,35,7,0,1.0
0.5111336112022,2590,36,7,0,1.0
0.5207700133324,2591,37,7,0,1.0
0.4974670708179,2592,38,7,0,1.0
0.4751773178577,2593,39,7,0,1.0
0.5197567939758,2594,40,7,0,1.0
0.4478216767311,2595,41,7,0,1.0
0.4792299866676,2596,42,7,0,1.0
0.436676800251,2597,43,7,0,1.0
0.4387031495571,2598,44,7,0,1.0
0.4468085169792,2599,45,7,0,1.0
0.4376899600029,2600,46,7,0,1.0
0.4032421410084,2601,47,7,0,1.0
0.4579533934593,2602,48,7,0,1.0
0.4295846223831,2603,49,7,0,1.0
0.4154002070427,2604,50,7,0,1.0
0.4300203025341,2605,51,7,0,1.0
0.4188641011715,2606,52,7,0,1.0
0.4148072898388,2607,53,7,0,1.0
0.4381338953972,2608,54,7,0,1.0
0.3975659012794,2609,55,7,0,1.0
0.3939086198807,2610,56,7,0,1.0
0.4274111688137,2611,57,7,0,1.0
0.3654822409153,2612,58,7,0,1.0
0.3736040592194,2613,59,7,0,1.0
0.4229208827019,2614,60,7,0,1.0
0.3955375254154,2615,61,7,0,1.0
0.3910840749741,2616,62,7,0,1.0
0.4164133667946,2617,63,7,0,1.0
0.3850050568581,2618,64,7,0,1.0
0.4214792251587,2619,65,7,0,1.0
0.4123606681824,2620,66,7,0,1.0
0.3870314061642,2621,67,7,0,1.0
0.3900709152222,2622,68,7,0,1.0
0.4316109418869,2623,69,7,0,1.0
0.3931104242802,2624,70,7,0,1.0
0.3600405454636,2625,71,7,0,1.0
0.3955375254154,2626,72,7,0,1.0
0.3823529481888,2627,73,7,0,1.0
0.3691683709621,2628,74,7,0,1.0
0.3985801041126,2629,75,7,0,1.0
0.3498985767365,2630,76,7,0,1.0
0.3559837937355,2631,77,7,0,1.0
0.3935091197491,2632,78,7,0,1.0
0.3539553582668,2633,79,7,0,1.0
0.3488844037056,2634,80,7,0,1.0
0.3742393553257,2635,81,7,0,1.0
0.3184584081173,2636,82,7,0,1.0
0.3275862336159,2637,83,7,0,1.0
0.3823529481888,2638,84,7,0,1.0
0.3580121695995,2639,85,7,0,1.0
0.3204868137836,2640,86,7,0,1.0
0.3448275923729,2641,87,7,0,1.0
0.3042596280575,2642,88,7,0,1.0
0.370182543993,2643,89,7,0,1.0
0.3133874237537,2644,90,7,0,1.0
0.3211752772331,2645,91,7,0,1.0
0.322188436985,2646,92,7,0,1.0
0.3485308885574,2647,93,7,0,1.0
0.3120567202568,2648,94,7,0,1.0
0.310030400753,2649,95,7,0,1.0
0.3438133895397,2650,96,7,0,1.0
0.3465045392513,2651,97,7,0,1.0
0.2968591749668,2652,98,7,0,1.0
0.3120567500591,2653,99,7,0,1.0
0.3421052694321,2654,100,7,0,1.0
0.2904858291149,2655,101,7,0,1.0
0.3168016076088,2656,102,7,0,1.0
0.2914979755878,2657,103,7,0,1.0
0.2628917992115,2658,104,7,0,1.0
0.2598584294319,2659,105,7,0,1.0
0.2689585387707,2660,106,7,0,1.0
0.2446916103363,2661,107,7,0,1.0
0.2628918290138,2662,108,7,0,1.0
0.2628918290138,2663,109,7,0,1.0
0.2131313085556,2664,110,7,0,1.0
0.2747474610806,2665,111,7,0,1.0
0.257575750351,2666,112,7,0,1.0
0.2232323139906,2667,113,7,0,1.0
0.2696969509125,2668,114,7,0,1.0
0.2616161704063,2669,115,7,0,1.0
0.227043390274,2670,116,7,0,1.0
0.2441977709532,2671,117,7,0,1.0
0.2573158442974,2672,118,7,0,1.0
0.2050504982471,2673,119,7,0,1.0
0.2441977858543,2674,120,7,0,1.0
0.2431886941195,2675,121,7,0,1.0
0.217961654067,2676,122,7,0,1.0
0.2169525772333,2677,123,7,0,1.0
0.2098890095949,2678,124,7,0,1.0
0.1987890899181,2679,125,7,0,1.0
0.2280524671078,2680,126,7,0,1.0
0.2310797274113,2681,127,7,0,1.0
0.195761859417,2682,128,7,0,1.0
0.2401614487171,2683,129,7,0,1.0
0.2262626290321,2684,130,7,0,1.0
0.1787878721952,2685,131,7,0,1.0
0.2141414135695,2686,132,7,0,1.0
0.1747474819422,2687,133,7,0,1.0
0.1818181872368,2688,134,7,0,1.0
0.1878787875175,2689,135,7,0,1.0
0.1858585774899,2690,136,7,0,1.0
0.1777777820826,2691,137,7,0,1.0
0.2121212184429,2692,138,7,0,1.0
0.2212121188641,2693,139,7,0,1.0
0.1616161614656,2694,140,7,0,1.0
0.1909090876579,2695,141,7,0,1.0
0.1828282922506,2696,142,7,0,1.0
0.154545456171,2697,143,7,0,1.0
0.1989898979664,2698,144,7,0,1.0
0.1747474819422,2699,145,7,0,1.0
0.1989898979664,2700,146,7,0,1.0
0.1888888925314,2701,147,7,0,1.0
0.1919191926718,2702,148,7,0,1.0
0.1686868667603,2703,149,7,0,1.0
0.1856710463762,2704,150,7,0,1.0
0.2068617492914,2705,151,7,0,1.0
0.190716445446,2706,152,7,0,1.0
0.1856710463762,2707,153,7,0,1.0
0.1987891048193,2708,154,7,0,1.0
0.1553985923529,2709,155,7,0,1.0
0.1695257276297,2710,156,7,0,1.0
0.1786074638367,2711,157,7,0,1.0
0.1927346140146,2712,158,7,0,1.0
0.1695257425308,2713,159,7,0,1.0
0.1775983870029,2714,160,7,0,1.0
0.1616161465645,2715,161,7,0,1.0
0.1787878721952,2716,162,7,0,1.0
0.1919191926718,2717,163,7,0,1.0
0.1717171669006,2718,164,7,0,1.0
0.1777777671814,2719,165,7,0,1.0
0.2101010084152,2720,166,7,0,1.0
0.1535353511572,2721,167,7,0,1.0
0.1747474819422,2722,168,7,0,1.0
0.2121212184429,2723,169,7,0,1.0
0.1777777671814,2724,170,7,0,1.0
0.2040404081345,2725,171,7,0,1.0
0.206060603261,2726,172,7,0,1.0
0.1787878721952,2727,173,7,0,1.0
0.1949494928122,2728,174,7,0,1.0
0.2070707082748,2729,175,7,0,1.0
0.185035392642,2730,176,7,0,1.0
0.1951466053724,2731,177,7,0,1.0
0.2093023210764,2732,178,7,0,1.0
0.1838383823633,2733,179,7,0,1.0
0.1888888925314,2734,180,7,0,1.0
0.1939394026995,2735,181,7,0,1.0
0.1919191926718,2736,182,7,0,1.0
0.1757575720549,2737,183,7,0,1.0
0.1949494928122,2738,184,7,0,1.0
0.2093023210764,2739,185,7,0,1.0
0.2095141708851,2740,186,7,0,1.0
0.2208713293076,2741,187,7,0,1.0
0.2178318053484,2742,188,7,0,1.0
0.2208713293076,2743,189,7,0,1.0
0.2188449800014,2744,190,7,0,1.0
0.2168186455965,2745,191,7,0,1.0
0.2158054709435,2746,192,7,0,1.0
0.2401215732098,2747,193,7,0,1.0
0.2066869288683,2748,194,7,0,1.0
0.2340425550938,2749,195,7,0,1.0
0.2320162206888,2750,196,7,0,1.0
0.2056737542152,2751,197,7,0,1.0
0.2292089313269,2752,198,7,0,1.0
0.2505070865154,2753,199,7,0,1.0
0.2292089164257,2754,200,7,0,1.0
0.2522796392441,2755,201,7,0,1.0
0.2654508650303,2756,202,7,0,1.0
0.2836879491806,2757,203,7,0,1.0
0.2887538075447,2758,204,7,0,1.0
0.2512664496899,2759,205,7,0,1.0
0.2928064763546,2760,206,7,0,1.0
0.2867274582386,2761,207,7,0,1.0
0.2705167233944,2762,208,7,0,1.0
0.313069909811,2763,209,7,0,1.0
0.3211752772331,2764,210,7,0,1.0
0.2857142686844,2765,211,7,0,1.0
0.3302938342094,2766,212,7,0,1.0
0.303643733263,2767,213,7,0,1.0
0.3228744864464,2768,214,7,0,1.0
0.3785424828529,2769,215,7,0,1.0
0.3421052694321,2770,216,7,0,1.0
0.3603238761425,2771,217,7,0,1.0
0.3097166121006,2772,218,7,0,1.0
0.3299595117569,2773,219,7,0,1.0
0.3238866329193,2774,220,7,0,1.0
0.347826063633,2775,221,7,0,1.0
0.3367037177086,2776,222,7,0,1.0
0.3407482206821,2777,223,7,0,1.0
0.3619817793369,2778,224,7,0,1.0
0.3660263121128,2779,225,7,0,1.0
0.3670374155045,2780,226,7,0,1.0
0.3872598707676,2781,227,7,0,1.0
0.3957490026951,2782,228,7,0,1.0
0.3997975885868,2783,229,7,0,1.0
0.3917004168034,2784,230,7,0,1.0
0.4018218815327,2785,231,7,0,1.0
0.4261133670807,2786,232,7,0,1.0
0.421052634716,2787,233,7,0,1.0
0.4321862459183,2788,234,7,0,1.0
0.4038461744785,2789,235,7,0,1.0
0.4949392676353,2790,236,7,0,1.0
0.460526317358,2791,237,7,0,1.0
0.4711246192455,2792,238,7,0,1.0
0.511651456356,2793,239,7,0,1.0
0.5075987577438,2794,240,7,0,1.0
0.5319148898125,2795,241,7,0,1.0
0.5937183499336,2796,242,7,0,1.0
0.5714285373688,2797,243,7,0,1.0
0.6423505544662,2798,244,7,0,1.0
0.6585612893105,2799,245,7,0,1.0
0.6332319974899,2800,246,7,0,1.0
0.7041540145874,2801,247,7,0,1.0
0.7416413426399,2802,248,7,0,1.0
0.6231002807617,2803,249,7,0,1.0
0.7312373518944,2804,250,7,0,1.0
0.746450304985,2805,251,7,0,1.0
0.6409736275673,2806,252,7,0,1.0
0.7302231788635,2807,253,7,0,1.0
0.7312373518944,2808,254,7,0,1.0
0.6835700273514,2809,255,7,0,1.0
0.7352941036224,2810,256,7,0,1.0
0.8062881231308,2811,257,7,0,1.0
0.7281947135925,2812,258,7,0,1.0
0.8509127497673,2813,259,7,0,1.0
0.7920892238617,2814,260,7,0,1.0
0.7687626481056,2815,261,7,0,1.0
0.8661257624626,2816,262,7,0,1.0
0.8184584379196,2817,263,7,0,1.0
0.7647058963776,2818,264,7,0,1.0
0.9056795239449,2819,265,7,0,1.0
0.885395526886,2820,266,7,0,1.0
0.8144016265869,2821,267,7,0,1.0
0.9492900371552,2822,268,7,0,1.0
0.8448275923729,2823,269,7,0,1.0
0.8131979703903,2824,270,7,0,1.0
0.8649746179581,2825,271,7,0,1.0
0.8710659742355,2826,272,7,0,1.0
0.7908629775047,2827,273,7,0,1.0
0.9441624283791,2828,274,7,0,1.0
0.8446700572968,2829,275,7,0,1.0
0.9065040946007,2830,276,7,0,1.0
0.9908536672592,2831,277,7,0,1.0
0.9258130192757,2832,278,7,0,1.0
0.8892276287079,2833,279,7,0,1.0
0.9715447425842,2834,280,7,0,1.0
0.9715446829796,2835,281,7,0,1.0
0.9491869807243,2836,282,7,0,1.0
0.9837563037872,2837,283,7,0,1.0
1.065989851952,2838,284,7,0,1.0
0.9005076289177,2839,285,7,0,1.0
1.063959360123,2840,286,7,0,1.0
1.126903533936,2841,287,7,0,1.0
0.969543159008,2842,288,7,0,1.0
1.044669985771,2843,289,7,0,1.0
1.180527329445,2844,290,7,0,1.0
0.9361054897308,2845,291,7,0,1.0
1.110547661781,2846,292,7,0,1.0
1.158215045929,2847,293,7,0,1.0
1.025354981422,2848,294,7,0,1.0
1.200811386108,2849,295,7,0,1.0
1.205882430077,2850,296,7,0,1.0
1.072008132935,2851,297,7,0,1.0
1.259634971619,2852,298,7,0,1.0
1.229208946228,2853,299,7,0,1.0
1.136916875839,2854,300,7,0,1.0
1.207700133324,2855,301,7,0,1.0
1.17223906517,2856,302,7,0,1.0
1.148936152458,2857,303,7,0,1.0
1.232016205788,2858,304,7,0,1.0
1.184397220612,2859,305,7,0,1.0
1.099190354347,2860,306,7,0,1.0
1.137651801109,2861,307,7,0,1.0
1.15688252449,2862,308,7,0,1.0
0.9848178625107,2863,309,7,0,1.0
1.11021232605,2864,310,7,0,1.0
1.05763399601,2865,311,7,0,1.0
0.9575328826904,2866,312,7,0,1.0
1.029322504997,2867,313,7,0,1.0
1.0,2868,314,7,0,1.0
0.95757573843,2869,315,7,0,1.0
0.9858586192131,2870,316,7,0,1.0
0.9949495196342,2871,317,7,0,1.0
0.8595959544182,2872,318,7,0,1.0
1.010100960732,2873,319,7,0,1.0
1.0,2874,320,7,0,1.0
0.9080808162689,2875,321,7,0,1.0
0.9838384389877,2876,322,7,0,1.0
1.011122345924,2877,323,7,0,1.0
0.9757330417633,2878,324,7,0,1.0
1.027327895164,2879,325,7,0,1.0
1.03947365284,2880,326,7,0,1.0
1.008097171783,2881,327,7,0,1.0
1.031376481056,2882,328,7,0,1.0
1.029381990433,2883,329,7,0,1.0
0.9331306815147,2884,330,7,0,1.0
1.03343462944,2885,331,7,0,1.0
1.013171195984,2886,332,7,0,1.0
0.9381965398788,2887,333,7,0,1.0
1.012182712555,2888,334,7,0,1.0
0.9613820910454,2889,335,7,0,1.0
0.941056907177,2890,336,7,0,1.0
0.9583756327629,2891,337,7,0,1.0
0.9359756112099,2892,338,7,0,1.0
0.8758901357651,2893,339,7,0,1.0
0.9521871805191,2894,340,7,0,1.0
0.8708036541939,2895,341,7,0,1.0
0.8616479635239,2896,342,7,0,1.0
0.8118005990982,2897,343,7,0,1.0
0.8514751195908,2898,344,7,0,1.0
0.7568666934967,2899,345,7,0,1.0
0.8158697485924,2900,346,7,0,1.0
0.7965412139893,2901,347,7,0,1.0
0.7629705071449,2902,348,7,0,1.0
0.7609359025955,2903,349,7,0,1.0
0.7761952877045,2904,350,7,0,1.0
0.7372708916664,2905,351,7,0,1.0
0.7352342009544,2906,352,7,0,1.0
0.7586557865143,2907,353,7,0,1.0
0.7148675918579,2908,354,7,0,1.0
0.7464358210564,2909,355,7,0,1.0
0.7270875573158,2910,356,7,0,1.0
0.7077392935753,2911,357,7,0,1.0
0.703665971756,2912,358,7,0,1.0
0.6863543987274,2913,359,7,0,1.0
0.6649694442749,2914,360,7,0,1.0
0.7372708916664,2915,361,7,0,1.0
0.6995926499367,2916,362,7,0,1.0
0.7331975698471,2917,363,7,0,1.0
0.7087576389313,2918,364,7,0,1.0
0.6741344332695,2919,365,7,0,1.0
0.6578410863876,2920,1,8,0,1.0
0.6782077550888,2921,2,8,0,1.0
0.6782077550888,2922,3,8,0,1.0
0.6670060753822,2923,4,8,0,1.0
0.6486762166023,2924,5,8,0,1.0
0.6568228006363,2925,6,8,0,1.0
0.6608961224556,2926,7,8,0,1.0
0.6802443861961,2927,8,8,0,1.0
0.7301425933838,2928,9,8,0,1.0
0.6680244207382,2929,10,8,0,1.0
0.6649694442749,2930,11,8,0,1.0
0.6334012746811,2931,12,8,0,1.0
0.6792261600494,2932,13,8,0,1.0
0.654786169529,2933,14,8,0,1.0
0.6252545714378,2934,15,8,0,1.0
0.6069246530533,2935,16,8,0,1.0
0.5727365016937,2936,17,8,0,1.0
0.6002034544945,2937,18,8,0,1.0
0.6063072085381,2938,19,8,0,1.0
0.6144456267357,2939,20,8,0,1.0
0.5916496515274,2940,21,8,0,1.0
0.5448064804077,2941,22,8,0,1.0
0.6099796295166,2942,23,8,0,1.0
0.5488798618317,2943,24,8,0,1.0
0.5794297456741,2944,25,8,0,1.0
0.5682281255722,2945,26,8,0,1.0
0.5865580439568,2946,27,8,0,1.0
0.5621181130409,2947,28,8,0,1.0
0.5397148728371,2948,29,8,0,1.0
0.5549898147583,2949,30,8,0,1.0
0.5688073635101,2950,31,8,0,1.0
0.5208970308304,2951,32,8,0,1.0
0.5310907363892,2952,33,8,0,1.0
0.5361875891685,2953,34,8,0,1.0
0.514780819416,2954,35,8,0,1.0
0.5096839666367,2955,36,8,0,1.0
0.5015290379524,2956,37,8,0,1.0
0.5071282982826,2957,38,8,0,1.0
0.4582484662533,2958,39,8,0,1.0
0.4908350408077,2959,40,8,0,1.0
0.4602851271629,2960,41,8,0,1.0
0.4154785871506,2961,42,8,0,1.0
0.4307535886765,2962,43,8,0,1.0
0.4256619215012,2963,44,8,0,1.0
0.408350288868,2964,45,8,0,1.0
0.4311926662922,2965,46,8,0,1.0
0.4169214963913,2966,47,8,0,1.0
0.4077472090721,2967,48,8,0,1.0
0.4444444477558,2968,49,8,0,1.0
0.3985728621483,2969,50,8,0,1.0
0.3836734890938,2970,51,8,0,1.0
0.4397959113121,2971,52,8,0,1.0
0.4153061211109,2972,53,8,0,1.0
0.3673469424248,2973,54,8,0,1.0
0.3832823634148,2974,55,8,0,1.0
0.4383282363415,2975,56,8,0,1.0
0.3761467933655,2976,57,8,0,1.0
0.4016309976578,2977,58,8,0,1.0
0.4087665677071,2978,59,8,0,1.0
0.3781855106354,2979,60,8,0,1.0
0.4362894892693,2980,61,8,0,1.0
0.3727087378502,2981,62,8,0,1.0
0.3686354458332,2982,63,8,0,1.0
0.4271151721478,2983,64,8,0,1.0
0.3492871820927,2984,65,8,0,1.0
0.3421588540077,2985,66,8,0,1.0
0.366972476244,2986,67,8,0,1.0
0.3510203957558,2987,68,8,0,1.0
0.3510204255581,2988,69,8,0,1.0
0.3244898021221,2989,70,8,0,1.0
0.3336734771729,2990,71,8,0,1.0
0.3306122422218,2991,72,8,0,1.0
0.3622449040413,2992,73,8,0,1.0
0.3265306055546,2993,74,8,0,1.0
0.3357142806053,2994,75,8,0,1.0
0.3295918405056,2995,76,8,0,1.0
0.3054136931896,2996,77,8,0,1.0
0.3425357937813,2997,78,8,0,1.0
0.3016359806061,2998,79,8,0,1.0
0.2770961225033,2999,80,8,0,1.0
0.2709611654282,3000,81,8,0,1.0
0.2668711543083,3001,82,8,0,1.0
