Daily EIR,time,day,year,Run_Number,Sample_ID
1.744485378265,4661,282,12,0,2.0
1.738970518112,4662,283,12,0,2.0
1.606617569923,4663,284,12,0,2.0
1.664213418961,4664,285,12,0,2.0
1.604415893555,4665,286,12,0,2.0
1.516099333763,4666,287,12,0,2.0
1.586016654968,4667,288,12,0,2.0
1.637534499168,4668,289,12,0,2.0
1.467341303825,4669,290,12,0,2.0
1.698529362679,4670,291,12,0,2.0
1.80882358551,4671,292,12,0,2.0
1.52757358551,4672,293,12,0,2.0
1.747242689133,4673,294,12,0,2.0
1.740808844566,4674,295,12,0,2.0
1.570772051811,4675,296,12,0,2.0
1.700092077255,4676,297,12,0,2.0
1.897884130478,4677,298,12,0,2.0
1.720588207245,4678,299,12,0,2.0
1.795955896378,4679,300,12,0,2.0
1.985294103622,4680,301,12,0,2.0
1.742883324623,4681,302,12,0,2.0
1.806244254112,4682,303,12,0,2.0
1.852157950401,4683,304,12,0,2.0
1.674012899399,4684,305,12,0,2.0
1.769513249397,4685,306,12,0,2.0
1.742883443832,4686,307,12,0,2.0
1.637281894684,4687,308,12,0,2.0
1.77226805687,4688,309,12,0,2.0
1.760550498962,4689,310,12,0,2.0
1.649541258812,4690,311,12,0,2.0
1.747706413269,4691,312,12,0,2.0
1.841429948807,4692,313,12,0,2.0
1.70577454567,4693,314,12,0,2.0
1.799633979797,4694,315,12,0,2.0
1.793229579926,4695,316,12,0,2.0
1.761207580566,4696,317,12,0,2.0
1.825091600418,4697,318,12,0,2.0
1.759157538414,4698,319,12,0,2.0
1.750228762627,4699,320,12,0,2.0
1.783165574074,4700,321,12,0,2.0
1.690759420395,4701,322,12,0,2.0
1.680695414543,4702,323,12,0,2.0
1.569075942039,4703,324,12,0,2.0
1.574565410614,4704,325,12,0,2.0
1.523330330849,4705,326,12,0,2.0
1.407136321068,4706,327,12,0,2.0
1.460201263428,4707,328,12,0,2.0
1.462454199791,4708,329,12,0,2.0
1.410796046257,4709,330,12,0,2.0
1.433668851852,4710,331,12,0,2.0
1.422689914703,4711,332,12,0,2.0
1.400731921196,4712,333,12,0,2.0
1.440073251724,4713,334,12,0,2.0
1.350091457367,4714,335,12,0,2.0
1.329067587852,4715,336,12,0,2.0
1.351005554199,4716,337,12,0,2.0
1.345205545425,4717,338,12,0,2.0
1.286757946014,4718,339,12,0,2.0
1.313242077827,4719,340,12,0,2.0
1.292237401009,4720,341,12,0,2.0
1.241095900536,4721,342,12,0,2.0
1.178244948387,4722,343,12,0,2.0
1.167276144028,4723,344,12,0,2.0
1.134369254112,4724,345,12,0,2.0
1.181901216507,4725,346,12,0,2.0
1.112534284592,4726,347,12,0,2.0
1.068618535995,4727,348,12,0,2.0
1.118023753166,4728,349,12,0,2.0
1.095150947571,4729,350,12,0,2.0
1.072212100029,4730,351,12,0,2.0
1.079524636269,4731,352,12,0,2.0
1.032846689224,4732,353,12,0,2.0
0.9790145754814,4733,354,12,0,2.0
1.012773752213,4734,355,12,0,2.0
0.9635036587715,4735,356,12,0,2.0
0.9881278276443,4736,357,12,0,2.0
0.9488584399223,4737,358,12,0,2.0
0.9031963348389,4738,359,12,0,2.0
0.8986301422119,4739,360,12,0,2.0
0.8858447670937,4740,361,12,0,2.0
0.8547945022583,4741,362,12,0,2.0
0.8255708217621,4742,363,12,0,2.0
0.8949771523476,4743,364,12,0,2.0
0.9479451775551,4744,365,12,0,2.0
0.9753424525261,4745,1,13,0,2.0
0.9844748973846,4746,2,13,0,2.0
1.06575345993,4747,3,13,0,2.0
0.9716895222664,4748,4,13,0,2.0
1.008226633072,4749,5,13,0,2.0
1.01919567585,4750,6,13,0,2.0
0.9460694789886,4751,7,13,0,2.0
1.032876729965,4752,8,13,0,2.0
1.027397274971,4753,9,13,0,2.0
1.020091295242,4754,10,13,0,2.0
1.06940639019,4755,11,13,0,2.0
1.031963467598,4756,12,13,0,2.0
1.003653049469,4757,13,13,0,2.0
1.031963467598,4758,14,13,0,2.0
1.031078577042,4759,15,13,0,2.0
1.013711094856,4760,16,13,0,2.0
1.023765921593,4761,17,13,0,2.0
1.00365626812,4762,18,13,0,2.0
1.051188230515,4763,19,13,0,2.0
1.010064005852,4764,20,13,0,2.0
0.9844464659691,4765,21,13,0,2.0
1.026532411575,4766,22,13,0,2.0
0.962488591671,4767,23,13,0,2.0
0.9569990634918,4768,24,13,0,2.0
0.9341262578964,4769,25,13,0,2.0
0.9423604607582,4770,26,13,0,2.0
0.8673375844955,4771,27,13,0,2.0
0.8462946414948,4772,28,13,0,2.0
0.8499542474747,4773,29,13,0,2.0
0.8279963135719,4774,30,13,0,2.0
0.7859103083611,4775,31,13,0,2.0
0.723696231842,4776,32,13,0,2.0
0.7550274729729,4777,33,13,0,2.0
0.7595977783203,4778,34,13,0,2.0
0.687385737896,4779,35,13,0,2.0
0.6709323525429,4780,36,13,0,2.0
0.7182067632675,4781,37,13,0,2.0
0.6386093497276,4782,38,13,0,2.0
0.6642268896103,4783,39,13,0,2.0
0.6508226394653,4784,40,13,0,2.0
0.6005484461784,4785,41,13,0,2.0
0.6188299655914,4786,42,13,0,2.0
0.6319634914398,4787,43,13,0,2.0
0.575342476368,4788,44,13,0,2.0
0.5574817657471,4789,45,13,0,2.0
0.5556569099426,4790,46,13,0,2.0
0.5036495923996,4791,47,13,0,2.0
0.5178081989288,4792,48,13,0,2.0
0.5488584637642,4793,49,13,0,2.0
0.5105022788048,4794,50,13,0,2.0
0.4940639138222,4795,51,13,0,2.0
0.5369862914085,4796,52,13,0,2.0
0.4986301362514,4797,53,13,0,2.0
0.5141552686691,4798,54,13,0,2.0
0.572992682457,4799,55,13,0,2.0
0.5255474448204,4800,56,13,0,2.0
0.5100365281105,4801,57,13,0,2.0
0.6058394312859,4802,58,13,0,2.0
0.5930656790733,4803,59,13,0,2.0
0.5930656790733,4804,60,13,0,2.0
0.6149635314941,4805,61,13,0,2.0
0.6158758997917,4806,62,13,0,2.0
0.5894160866737,4807,63,13,0,2.0
0.5593065619469,4808,64,13,0,2.0
0.5505925416946,4809,65,13,0,2.0
0.5164233446121,4810,66,13,0,2.0
0.5155109763145,4811,67,13,0,2.0
0.5118613243103,4812,68,13,0,2.0
0.5355839133263,4813,69,13,0,2.0
0.4744525551796,4814,70,13,0,2.0
0.5205479264259,4815,71,13,0,2.0
0.4858447611332,4816,72,13,0,2.0
0.5068493485451,4817,73,13,0,2.0
0.4931506812572,4818,74,13,0,2.0
0.5388127565384,4819,75,13,0,2.0
0.5105022788048,4820,76,13,0,2.0
0.5095890760422,4821,77,13,0,2.0
0.5187214612961,4822,78,13,0,2.0
0.5123287439346,4823,79,13,0,2.0
0.5095890164375,4824,80,13,0,2.0
0.5209854245186,4825,81,13,0,2.0
0.4954379498959,4826,82,13,0,2.0
0.5447080135345,4827,83,13,0,2.0
0.4917883276939,4828,84,13,0,2.0
0.472196906805,4829,85,13,0,2.0
0.4621695578098,4830,86,13,0,2.0
0.4804010987282,4831,87,13,0,2.0
0.4480874240398,4832,88,13,0,2.0
0.4417122006416,4833,89,13,0,2.0
0.4899635016918,4834,90,13,0,2.0
0.453467130661,4835,91,13,0,2.0
0.4708029329777,4836,92,13,0,2.0
0.4730593562126,4837,93,13,0,2.0
0.5105022788048,4838,94,13,0,2.0
0.4429223835468,4839,95,13,0,2.0
0.4607664346695,4840,96,13,0,2.0
0.447992682457,4841,97,13,0,2.0
0.4292237460613,4842,98,13,0,2.0
0.4352189600468,4843,99,13,0,2.0
0.4635036587715,4844,100,13,0,2.0
0.4379562139511,4845,101,13,0,2.0
0.4498175084591,4846,102,13,0,2.0
0.4662408530712,4847,103,13,0,2.0
0.4242700636387,4848,104,13,0,2.0
0.4406934380531,4849,105,13,0,2.0
0.4383561611176,4850,106,13,0,2.0
0.4456620812416,4851,107,13,0,2.0
0.4337899684906,4852,108,13,0,2.0
0.449315071106,4853,109,13,0,2.0
0.4063926935196,4854,110,13,0,2.0
0.3890410959721,4855,111,13,0,2.0
0.4241316318512,4856,112,13,0,2.0
0.3875685632229,4857,113,13,0,2.0
0.3720292448997,4858,114,13,0,2.0
0.379341840744,4859,115,13,0,2.0
0.3656307160854,4860,116,13,0,2.0
0.3546617925167,4861,117,13,0,2.0
0.3263253867626,4862,118,13,0,2.0
0.3080438673496,4863,119,13,0,2.0
0.3190128207207,4864,120,13,0,2.0
0.3144424259663,4865,121,13,0,2.0
0.3016453385353,4866,122,13,0,2.0
0.3016453385353,4867,123,13,0,2.0
0.3007312715054,4868,124,13,0,2.0
0.294332742691,4869,125,13,0,2.0
0.2687385678291,4870,126,13,0,2.0
0.2760511934757,4871,127,13,0,2.0
0.265996336937,4872,128,13,0,2.0
0.2559414803982,4873,129,13,0,2.0
0.2504570186138,4874,130,13,0,2.0
0.2394881099463,4875,131,13,0,2.0
0.2150045782328,4876,132,13,0,2.0
0.2497712671757,4877,133,13,0,2.0
0.2689844369888,4878,134,13,0,2.0
0.2204940468073,4879,135,13,0,2.0
0.2378773987293,4880,136,13,0,2.0
0.2204940468073,4881,137,13,0,2.0
0.1967063099146,4882,138,13,0,2.0
0.2303473502398,4883,139,13,0,2.0
0.2356164455414,4884,140,13,0,2.0
0.189041107893,4885,141,13,0,2.0
0.2456620931625,4886,142,13,0,2.0
0.2401826530695,4887,143,13,0,2.0
0.1981735229492,4888,144,13,0,2.0
0.2347031980753,4889,145,13,0,2.0
0.2182648330927,4890,146,13,0,2.0
0.2000000029802,4891,147,13,0,2.0
0.2264840304852,4892,148,13,0,2.0
0.2465753406286,4893,149,13,0,2.0
0.195433780551,4894,150,13,0,2.0
0.2410958856344,4895,151,13,0,2.0
0.2328767031431,4896,152,13,0,2.0
0.2136986404657,4897,153,13,0,2.0
0.2351326644421,4898,154,13,0,2.0
0.2536630034447,4899,155,13,0,2.0
0.2097069621086,4900,156,13,0,2.0
0.2261904776096,4901,157,13,0,2.0
0.2470265328884,4902,158,13,0,2.0
0.1939615756273,4903,159,13,0,2.0
0.2369624823332,4904,160,13,0,2.0
0.2671546339989,4905,161,13,0,2.0
0.1957914084196,4906,162,13,0,2.0
0.2589204013348,4907,163,13,0,2.0
0.250686198473,4908,164,13,0,2.0
0.2406221479177,4909,165,13,0,2.0
0.2753888368607,4910,166,13,0,2.0
0.2708142697811,4911,167,13,0,2.0
0.130832567811,4912,168,13,0,2.0
0.1500457525253,4913,169,13,0,2.0
0.1802378892899,4914,170,13,0,2.0
0.1399817019701,4915,171,13,0,2.0
0.1518755704165,4916,172,13,0,2.0
0.1546203196049,4917,173,13,0,2.0
0.1354071348906,4918,174,13,0,2.0
0.1172161325812,4919,175,13,0,2.0
0.148215919733,4920,176,13,0,2.0
0.1070448309183,4921,177,13,0,2.0
0.08783165365458,4922,178,13,0,2.0
0.1097895652056,4923,179,13,0,2.0
0.130832567811,4924,180,13,0,2.0
0.1107044816017,4925,181,13,0,2.0
0.09981685131788,4926,182,13,0,2.0
0.09340659528971,4927,183,13,0,2.0
0.08333333581686,4928,184,13,0,2.0
0.0851648375392,4929,185,13,0,2.0
0.0760769918561,4930,186,13,0,2.0
0.08990825712681,4931,187,13,0,2.0
0.07621671259403,4932,188,13,0,2.0
0.06611570715904,4933,189,13,0,2.0
0.08823529630899,4934,190,13,0,2.0
0.07261029630899,4935,191,13,0,2.0
0.08088235557079,4936,192,13,0,2.0
0.07352940738201,4937,193,13,0,2.0
0.06605504453182,4938,194,13,0,2.0
0.07064220309258,4939,195,13,0,2.0
0.06788990646601,4940,196,13,0,2.0
0.06513761729002,4941,197,13,0,2.0
0.05321101099253,4942,198,13,0,2.0
0.06422018259764,4943,199,13,0,2.0
0.0798165127635,4944,200,13,0,2.0
0.06055045872927,4945,201,13,0,2.0
0.06978879868984,4946,202,13,0,2.0
0.07805325835943,4947,203,13,0,2.0
0.06152433529496,4948,204,13,0,2.0
0.07706422358751,4949,205,13,0,2.0
0.08172634989023,4950,206,13,0,2.0
0.101010106504,4951,207,13,0,2.0
0.1019283682108,4952,208,13,0,2.0
0.07438016682863,4953,209,13,0,2.0
0.08356290310621,4954,210,13,0,2.0
0.09274563938379,4955,211,13,0,2.0
0.08623853325844,4956,212,13,0,2.0
0.08440366387367,4957,213,13,0,2.0
0.08532109856606,4958,214,13,0,2.0
0.09541284292936,4959,215,13,0,2.0
0.07706421613693,4960,216,13,0,2.0
0.0807339400053,4961,217,13,0,2.0
0.07699358463287,4962,218,13,0,2.0
0.07326007634401,4963,219,13,0,2.0
0.1144688650966,4964,220,13,0,2.0
0.110907420516,4965,221,13,0,2.0
0.09615384787321,4966,222,13,0,2.0
0.1129476577044,4967,223,13,0,2.0
0.09274563938379,4968,224,13,0,2.0
0.1258034855127,4969,225,13,0,2.0
0.111111111939,4970,226,13,0,2.0
0.1175390258431,4971,227,13,0,2.0
0.1212121248245,4972,228,13,0,2.0
0.1130514666438,4973,229,13,0,2.0
0.09926470369101,4974,230,13,0,2.0
0.147058814764,4975,231,13,0,2.0
0.119485296309,4976,232,13,0,2.0
0.119485296309,4977,233,13,0,2.0
0.1746323555708,4978,234,13,0,2.0
0.1397058814764,4979,235,13,0,2.0
0.1443014740944,4980,236,13,0,2.0
0.1499539911747,4981,237,13,0,2.0
0.1499540060759,4982,238,13,0,2.0
0.1619135290384,4983,239,13,0,2.0
0.1580882370472,4984,240,13,0,2.0
0.140625,4985,241,13,0,2.0
0.1323529481888,4986,242,13,0,2.0
0.1747930049896,4987,243,13,0,2.0
0.1711131483316,4988,244,13,0,2.0
0.1260349601507,4989,245,13,0,2.0
0.2044198811054,4990,246,13,0,2.0
0.1887661069632,4991,247,13,0,2.0
0.2127071917057,4992,248,13,0,2.0
0.2025782614946,4993,249,13,0,2.0
0.2044198811054,4994,250,13,0,2.0
0.2108655571938,4995,251,13,0,2.0
0.1749539524317,4996,252,13,0,2.0
0.2562212049961,4997,253,13,0,2.0
0.2175115346909,4998,254,13,0,2.0
0.2294930815697,4999,255,13,0,2.0
0.2737327218056,5000,256,13,0,2.0
0.3078340888023,5001,257,13,0,2.0
0.302304148674,5002,258,13,0,2.0
0.3142857253551,5003,259,13,0,2.0
0.2986175119877,5004,260,13,0,2.0
0.3447004556656,5005,261,13,0,2.0
0.2651933729649,5006,262,13,0,2.0
0.28426861763,5007,263,13,0,2.0
0.2971481084824,5008,264,13,0,2.0
0.2861085534096,5009,265,13,0,2.0
0.2495395988226,5010,266,13,0,2.0
0.3176795840263,5011,267,13,0,2.0
0.2523020207882,5012,268,13,0,2.0
0.2826887667179,5013,269,13,0,2.0
0.3093922734261,5014,270,13,0,2.0
0.2937384843826,5015,271,13,0,2.0
0.3057090044022,5016,272,13,0,2.0
0.3268876671791,5017,273,13,0,2.0
0.3115207254887,5018,274,13,0,2.0
0.2709677517414,5019,275,13,0,2.0
0.3447004556656,5020,276,13,0,2.0
0.2691244184971,5021,277,13,0,2.0
0.3391705155373,5022,278,13,0,2.0
0.328110575676,5023,279,13,0,2.0
0.2700460851192,5024,280,13,0,2.0
0.3087557554245,5025,281,13,0,2.0
0.3640553057194,5026,282,13,0,2.0
0.304147452116,5027,283,13,0,2.0
0.3219557106495,5028,284,13,0,2.0
0.3182656764984,5029,285,13,0,2.0
0.2463099658489,5030,286,13,0,2.0
0.3062730431557,5031,287,13,0,2.0
0.2915129065514,5032,288,13,0,2.0
0.3025830388069,5033,289,13,0,2.0
0.3311808109283,5034,290,13,0,2.0
0.3210332393646,5035,291,13,0,2.0
0.3856088519096,5036,292,13,0,2.0
0.3219557404518,5037,293,13,0,2.0
0.3929889202118,5038,294,13,0,2.0
0.3837638199329,5039,295,13,0,2.0
0.4009216427803,5040,296,13,0,2.0
0.4294930696487,5041,297,13,0,2.0
0.4359447062016,5042,298,13,0,2.0
0.4847926199436,5043,299,13,0,2.0
0.4276497662067,5044,300,13,0,2.0
0.4470045864582,5045,301,13,0,2.0
0.5050691366196,5046,302,13,0,2.0
0.4396313428879,5047,303,13,0,2.0
0.4838709533215,5048,304,13,0,2.0
0.4350230395794,5049,305,13,0,2.0
0.3870967626572,5050,306,13,0,2.0
0.4147465229034,5051,307,13,0,2.0
0.453456223011,5052,308,13,0,2.0
0.3917050659657,5053,309,13,0,2.0
0.3907833993435,5054,310,13,0,2.0
0.4018433094025,5055,311,13,0,2.0
0.3354838490486,5056,312,13,0,2.0
0.3649769425392,5057,313,13,0,2.0
0.3769585192204,5058,314,13,0,2.0
0.3576036691666,5059,315,13,0,2.0
0.3354838490486,5060,316,13,0,2.0
0.3834101259708,5061,317,13,0,2.0
0.3483870923519,5062,318,13,0,2.0
0.3066298365593,5063,319,13,0,2.0
0.3508287370205,5064,320,13,0,2.0
0.3324125111103,5065,321,13,0,2.0
0.3317972421646,5066,322,13,0,2.0
0.3437788188457,5067,323,13,0,2.0
0.3981567025185,5068,324,13,0,2.0
0.3585253357887,5069,325,13,0,2.0
0.4119815826416,5070,326,13,0,2.0
0.3883763849735,5071,327,13,0,2.0
0.2988929748535,5072,328,13,0,2.0
0.3730378448963,5073,329,13,0,2.0
0.3508771657944,5074,330,13,0,2.0
0.3277931809425,5075,331,13,0,2.0
0.3370267748833,5076,332,13,0,2.0
0.3277931809425,5077,333,13,0,2.0
0.3145756423473,5078,334,13,0,2.0
0.3514760136604,5079,335,13,0,2.0
0.3317972421646,5080,336,13,0,2.0
0.3078340888023,5081,337,13,0,2.0
0.3210332095623,5082,338,13,0,2.0
0.3247232437134,5083,339,13,0,2.0
0.2749077379704,5084,340,13,0,2.0
0.299815505743,5085,341,13,0,2.0
0.283210337162,5086,342,13,0,2.0
0.306273072958,5087,343,13,0,2.0
0.2785977721214,5088,344,13,0,2.0
0.2555350661278,5089,345,13,0,2.0
0.2788550257683,5090,346,13,0,2.0
0.2797783911228,5091,347,13,0,2.0
0.2326869815588,5092,348,13,0,2.0
0.2546125352383,5093,349,13,0,2.0
0.256457567215,5094,350,13,0,2.0
0.2158671617508,5095,351,13,0,2.0
0.239852398634,5096,352,13,0,2.0
0.2250922471285,5097,353,13,0,2.0
0.2147465348244,5098,354,13,0,2.0
0.2258064448833,5099,355,13,0,2.0
0.1788018345833,5100,356,13,0,2.0
0.1963133662939,5101,357,13,0,2.0
0.2304147481918,5102,358,13,0,2.0
0.1824884861708,5103,359,13,0,2.0
0.1788018345833,5104,360,13,0,2.0
0.221198156476,5105,361,13,0,2.0
0.1970534026623,5106,362,13,0,2.0
0.1915285438299,5107,363,13,0,2.0
0.2237569093704,5108,364,13,0,2.0
0.1887661218643,5109,365,13,0,2.0
0.2062615007162,5110,1,14,0,2.0
0.1988950371742,5111,2,14,0,2.0
0.1850828677416,5112,3,14,0,2.0
0.1832412481308,5113,4,14,0,2.0
0.2099447548389,5114,5,14,0,2.0
0.2034990787506,5115,6,14,0,2.0
0.1915285587311,5116,7,14,0,2.0
0.2053406983614,5117,8,14,0,2.0
0.2025782763958,5118,9,14,0,2.0
0.1950321942568,5119,10,14,0,2.0
0.1996320188046,5120,11,14,0,2.0
0.2033118754625,5121,12,14,0,2.0
0.2079116851091,5122,13,14,0,2.0
0.2058823406696,5123,14,14,0,2.0
0.2159926444292,5124,15,14,0,2.0
0.2306985259056,5125,16,14,0,2.0
0.1939338296652,5126,17,14,0,2.0
0.2077205777168,5127,18,14,0,2.0
0.2132352888584,5128,19,14,0,2.0
0.2325367629528,5129,20,14,0,2.0
0.1957720667124,5130,21,14,0,2.0
0.1920955777168,5131,22,14,0,2.0
0.2215073406696,5132,23,14,0,2.0
0.2049632370472,5133,24,14,0,2.0
0.1902573555708,5134,25,14,0,2.0
0.2058823555708,5135,26,14,0,2.0
0.1847426593304,5136,27,14,0,2.0
0.1563937366009,5137,28,14,0,2.0
0.1996320188046,5138,29,14,0,2.0
0.180312782526,5139,30,14,0,2.0
0.1666666567326,5140,31,14,0,2.0
0.1657458543777,5141,32,14,0,2.0
0.1556169390678,5142,33,14,0,2.0
0.1408839821815,5143,34,14,0,2.0
0.1721915304661,5144,35,14,0,2.0
0.170193195343,5145,36,14,0,2.0
0.1379944831133,5146,37,14,0,2.0
0.1499540060759,5147,38,14,0,2.0
0.1333946585655,5148,39,14,0,2.0
0.1232750713825,5149,40,14,0,2.0
0.1462741494179,5150,41,14,0,2.0
0.1297148168087,5151,42,14,0,2.0
0.1251149922609,5152,43,14,0,2.0
0.1407543718815,5153,44,14,0,2.0
0.1389144510031,5154,45,14,0,2.0
0.1527138948441,5155,46,14,0,2.0
0.1591536402702,5156,47,14,0,2.0
0.1747930198908,5157,48,14,0,2.0
0.1987120509148,5158,49,14,0,2.0
0.2169117629528,5159,50,14,0,2.0
0.2334558814764,5160,51,14,0,2.0
0.1994485259056,5161,52,14,0,2.0
0.2398897111416,5162,53,14,0,2.0
0.2224264740944,5163,54,14,0,2.0
0.2366482466459,5164,55,14,0,2.0
0.2329650074244,5165,56,14,0,2.0
0.2276497781277,5166,57,14,0,2.0
0.2313363999128,5167,58,14,0,2.0
0.2248848080635,5168,59,14,0,2.0
0.211059898138,5169,60,14,0,2.0
0.2241697311401,5170,61,14,0,2.0
0.2324723303318,5171,62,14,0,2.0
0.1946494430304,5172,63,14,0,2.0
0.2112546116114,5173,64,14,0,2.0
0.2262234538794,5174,65,14,0,2.0
0.1680517047644,5175,66,14,0,2.0
0.1931608170271,5176,67,14,0,2.0
0.1950092464685,5177,68,14,0,2.0
0.1617375165224,5178,69,14,0,2.0
0.1515711694956,5179,70,14,0,2.0
0.1589648723602,5180,71,14,0,2.0
0.1414048075676,5181,72,14,0,2.0
0.1535615175962,5182,73,14,0,2.0
0.1443108171225,5183,74,14,0,2.0
0.1406105458736,5184,75,14,0,2.0
0.1341350674629,5185,76,14,0,2.0
0.1303142309189,5186,77,14,0,2.0
0.1229205206037,5187,78,14,0,2.0
0.1218836531043,5188,79,14,0,2.0
0.1181902140379,5189,80,14,0,2.0
0.1144967675209,5190,81,14,0,2.0
0.1431209594011,5191,82,14,0,2.0
0.1329639852047,5192,83,14,0,2.0
0.1431209594011,5193,84,14,0,2.0
0.1394275128841,5194,85,14,0,2.0
0.167128354311,5195,86,14,0,2.0
0.1855955570936,5196,87,14,0,2.0
0.1348107159138,5197,88,14,0,2.0
0.1819021254778,5198,89,14,0,2.0
0.2132963985205,5199,90,14,0,2.0
0.1671283394098,5200,91,14,0,2.0
0.1569713652134,5201,92,14,0,2.0
0.1957525312901,5202,93,14,0,2.0
0.1662049889565,5203,94,14,0,2.0
0.1477377712727,5204,95,14,0,2.0
0.1651291549206,5205,96,14,0,2.0
0.1726685166359,5206,97,14,0,2.0
0.1431209594011,5207,98,14,0,2.0
0.1652816236019,5208,99,14,0,2.0
0.1754385977983,5209,100,14,0,2.0
0.1495844870806,5210,101,14,0,2.0
0.1476014703512,5211,102,14,0,2.0
0.1477377712727,5212,103,14,0,2.0
0.1403508782387,5213,104,14,0,2.0
0.1542012989521,5214,105,14,0,2.0
0.1293900161982,5215,106,14,0,2.0
0.1414048075676,5216,107,14,0,2.0
0.126617372036,5217,108,14,0,2.0
0.1303142309189,5218,109,14,0,2.0
0.126617372036,5219,110,14,0,2.0
0.126617372036,5220,111,14,0,2.0
0.1146025881171,5221,112,14,0,2.0
0.1238447353244,5222,113,14,0,2.0
0.1109057292342,5223,114,14,0,2.0
0.1062846556306,5224,115,14,0,2.0
0.1136783733964,5225,116,14,0,2.0
0.112858466804,5226,117,14,0,2.0
0.1036077737808,5227,118,14,0,2.0
0.1147086024284,5228,119,14,0,2.0
0.1110083311796,5229,120,14,0,2.0
0.1073080524802,5230,121,14,0,2.0
0.111008323729,5231,122,14,0,2.0
0.1008325591683,5232,123,14,0,2.0
0.1100832596421,5233,124,14,0,2.0
0.09528215229511,5234,125,14,0,2.0
0.09343200922012,5235,126,14,0,2.0
0.09435707330704,5236,127,14,0,2.0
0.08048103749752,5237,128,14,0,2.0
0.07215540856123,5238,129,14,0,2.0
0.08133086562157,5239,130,14,0,2.0
0.08040665090084,5240,131,14,0,2.0
0.06839186698198,5241,132,14,0,2.0
0.07301294058561,5242,133,14,0,2.0
0.07855822890997,5243,134,14,0,2.0
0.06746765226126,5244,135,14,0,2.0
0.07301294058561,5245,136,14,0,2.0
0.07486136257648,5246,137,14,0,2.0
0.07123034447432,5247,138,14,0,2.0
0.05827937275171,5248,139,14,0,2.0
0.08048103749752,5249,140,14,0,2.0
0.06938020139933,5250,141,14,0,2.0
0.06753006577492,5251,142,14,0,2.0
0.07308048009872,5252,143,14,0,2.0
0.06839186698198,5253,144,14,0,2.0
0.06746765226126,5254,145,14,0,2.0
0.07024029642344,5255,146,14,0,2.0
0.0784856826067,5256,147,14,0,2.0
0.07571560144424,5257,148,14,0,2.0
0.08579336106777,5258,149,14,0,2.0
0.07656826078892,5259,150,14,0,2.0
0.07756232470274,5260,151,14,0,2.0
0.08310249447823,5261,152,14,0,2.0
0.0692520737648,5262,153,14,0,2.0
0.08587257564068,5263,154,14,0,2.0
0.09695290774107,5264,155,14,0,2.0
0.07756232470274,5265,156,14,0,2.0
0.07571560144424,5266,157,14,0,2.0
0.08033241331577,5267,158,14,0,2.0
0.06740535795689,5268,159,14,0,2.0
0.08133086562157,5269,160,14,0,2.0
0.1053604409099,5270,161,14,0,2.0
0.09057301282883,5271,162,14,0,2.0
0.08780036866665,5272,163,14,0,2.0
0.09242144227028,5273,164,14,0,2.0
0.09796672314405,5274,165,14,0,2.0
0.1044362261891,5275,166,14,0,2.0
0.09325946122408,5276,167,14,0,2.0
0.1181902140379,5277,168,14,0,2.0
0.101569712162,5278,169,14,0,2.0
0.1006463542581,5279,170,14,0,2.0
0.1135734021664,5280,171,14,0,2.0
0.1117266863585,5281,172,14,0,2.0
0.08402585238218,5282,173,14,0,2.0
0.1108033210039,5283,174,14,0,2.0
0.1191135719419,5284,175,14,0,2.0
0.1135734096169,5285,176,14,0,2.0
0.1098799556494,5286,177,14,0,2.0
0.1237303763628,5287,178,14,0,2.0
0.1184088811278,5288,179,14,0,2.0
0.1100832521915,5289,180,14,0,2.0
0.1284658014774,5290,181,14,0,2.0
0.1192236617208,5291,182,14,0,2.0
0.108133085072,5292,183,14,0,2.0
0.1155268028378,5293,184,14,0,2.0
0.1164510175586,5294,185,14,0,2.0
0.093345656991,5295,186,14,0,2.0
0.1136783733964,5296,187,14,0,2.0
0.1054579094052,5297,188,14,0,2.0
0.1221091598272,5298,189,14,0,2.0
0.1137835383415,5299,190,14,0,2.0
0.1063829809427,5300,191,14,0,2.0
0.1322849243879,5301,192,14,0,2.0
0.1082331240177,5302,193,14,0,2.0
0.1221091598272,5303,194,14,0,2.0
0.1174838095903,5304,195,14,0,2.0
0.1156336665154,5305,196,14,0,2.0
0.1082331165671,5306,197,14,0,2.0
0.109158180654,5307,198,14,0,2.0
0.0888888835907,5308,199,14,0,2.0
0.1064814776182,5309,200,14,0,2.0
0.1064814776182,5310,201,14,0,2.0
0.1046296358109,5311,202,14,0,2.0
0.1185185164213,5312,203,14,0,2.0
0.1075069457293,5313,204,14,0,2.0
0.1204819306731,5314,205,14,0,2.0
0.1150278300047,5315,206,14,0,2.0
0.1521335840225,5316,207,14,0,2.0
0.1306765526533,5317,208,14,0,2.0
0.1306765526533,5318,209,14,0,2.0
0.1594068557024,5319,210,14,0,2.0
0.1538461446762,5320,211,14,0,2.0
0.139017611742,5321,212,14,0,2.0
0.1529193669558,5322,213,14,0,2.0
0.1241890639067,5323,214,14,0,2.0
0.165894344449,5324,215,14,0,2.0
0.1510657966137,5325,216,14,0,2.0
0.1492122262716,5326,217,14,0,2.0
0.1371640414,5327,218,14,0,2.0
0.1779425442219,5328,219,14,0,2.0
0.1825764626265,5329,220,14,0,2.0
0.1417979598045,5330,221,14,0,2.0
0.1510657966137,5331,222,14,0,2.0
0.1641929596663,5332,223,14,0,2.0
