Daily EIR,time,day,year,Run_Number,Sample_ID
0.2242899090052,4081,67,11,0,1.0
0.2242899090052,4082,68,11,0,1.0
0.2017629742622,4083,69,11,0,1.0
0.2360430955887,4084,70,11,0,1.0
0.2047012746334,4085,71,11,0,1.0
0.1762977391481,4086,72,11,0,1.0
0.2301664948463,4087,73,11,0,1.0
0.2144955992699,4088,74,11,0,1.0
0.2047012746334,4089,75,11,0,1.0
0.2321253567934,4090,76,11,0,1.0
0.2095984369516,4091,77,11,0,1.0
0.1988246887922,4092,78,11,0,1.0
0.2358121275902,4093,79,11,0,1.0
0.2015655487776,4094,80,11,0,1.0
0.2005870938301,4095,81,11,0,1.0
0.1937377750874,4096,82,11,0,1.0
0.2111436873674,4097,83,11,0,1.0
0.2023460268974,4098,84,11,0,1.0
0.208984375,4099,85,11,0,1.0
0.1873170733452,4100,86,11,0,1.0
0.184390231967,4101,87,11,0,1.0
0.2195121943951,4102,88,11,0,1.0
0.2175609767437,4103,89,11,0,1.0
0.220272898674,4104,90,11,0,1.0
0.220272898674,4105,91,11,0,1.0
0.2348927855492,4106,92,11,0,1.0
0.1773879230022,4107,93,11,0,1.0
0.1881091594696,4108,94,11,0,1.0
0.2156097590923,4109,95,11,0,1.0
0.2029268294573,4110,96,11,0,1.0
0.1892682909966,4111,97,11,0,1.0
0.2000000029802,4112,98,11,0,1.0
0.1715399622917,4113,99,11,0,1.0
0.1851851642132,4114,100,11,0,1.0
0.1881091594696,4115,101,11,0,1.0
0.151072114706,4116,102,11,0,1.0
0.1939571201801,4117,103,11,0,1.0
0.1920077949762,4118,104,11,0,1.0
0.1725146174431,4119,105,11,0,1.0
0.1647173464298,4120,106,11,0,1.0
0.1861598342657,4121,107,11,0,1.0
0.1500974595547,4122,108,11,0,1.0
0.1939571201801,4123,109,11,0,1.0
0.1637426912785,4124,110,11,0,1.0
0.1705652922392,4125,111,11,0,1.0
0.1801363229752,4126,112,11,0,1.0
0.1460564881563,4127,113,11,0,1.0
0.1772152036428,4128,114,11,0,1.0
0.1450827717781,4129,115,11,0,1.0
0.1567672938108,4130,116,11,0,1.0
0.1587147116661,4131,117,11,0,1.0
0.1499513089657,4132,118,11,0,1.0
0.1429961025715,4133,119,11,0,1.0
0.1702334582806,4134,120,11,0,1.0
0.1303501874208,4135,121,11,0,1.0
0.1673151701689,4136,122,11,0,1.0
0.1468871533871,4137,123,11,0,1.0
0.1235408559442,4138,124,11,0,1.0
0.1643968820572,4139,125,11,0,1.0
0.1429961025715,4140,126,11,0,1.0
0.1293774247169,4141,127,11,0,1.0
0.1264591366053,4142,128,11,0,1.0
0.1361867636442,4143,129,11,0,1.0
0.1196498051286,4144,130,11,0,1.0
0.1429961025715,4145,131,11,0,1.0
0.1264591366053,4146,132,11,0,1.0
0.106031127274,4147,133,11,0,1.0
0.1186770424247,4148,134,11,0,1.0
0.1235408559442,4149,135,11,0,1.0
0.1079766526818,4150,136,11,0,1.0
0.1284046620131,4151,137,11,0,1.0
0.132167160511,4152,138,11,0,1.0
0.1048543676734,4153,139,11,0,1.0
0.116504855454,4154,140,11,0,1.0
0.1388349384069,4155,141,11,0,1.0
0.11456310004,4156,142,11,0,1.0
0.116504855454,4157,143,11,0,1.0
0.1097087413073,4158,144,11,0,1.0
0.12925170362,4159,145,11,0,1.0
0.1339805871248,4160,146,11,0,1.0
0.1359223276377,4161,147,11,0,1.0
0.117475733161,4162,148,11,0,1.0
0.1106796115637,4163,149,11,0,1.0
0.1213592141867,4164,150,11,0,1.0
0.1058252453804,4165,151,11,0,1.0
0.1310679614544,4166,152,11,0,1.0
0.1203883513808,4167,153,11,0,1.0
0.1202715858817,4168,154,11,0,1.0
0.1057225987315,4169,155,11,0,1.0
0.1163918524981,4170,156,11,0,1.0
0.1143410801888,4171,157,11,0,1.0
0.1162790730596,4172,158,11,0,1.0
0.121241517365,4173,159,11,0,1.0
0.1058252453804,4174,160,11,0,1.0
0.09108527004719,4175,161,11,0,1.0
0.09980619698763,4176,162,11,0,1.0
0.06879844516516,4177,163,11,0,1.0
0.08236434310675,4178,164,11,0,1.0
0.1036821752787,4179,165,11,0,1.0
0.09302325546741,4180,166,11,0,1.0
0.0978682115674,4181,167,11,0,1.0
0.102713175118,4182,168,11,0,1.0
0.09108527004719,4183,169,11,0,1.0
0.08333333581686,4184,170,11,0,1.0
0.1007751971483,4185,171,11,0,1.0
0.08624030649662,4186,172,11,0,1.0
0.0988372117281,4187,173,11,0,1.0
0.1037827283144,4188,174,11,0,1.0
0.08535403013229,4189,175,11,0,1.0
0.08729389309883,4190,176,11,0,1.0
0.10291261971,4191,177,11,0,1.0
0.08446602523327,4192,178,11,0,1.0
0.1008729338646,4193,179,11,0,1.0
0.09408341348171,4194,180,11,0,1.0
0.09311348199844,4195,181,11,0,1.0
0.10291261971,4196,182,11,0,1.0
0.1077669933438,4197,183,11,0,1.0
0.09126213937998,4198,184,11,0,1.0
0.0912621319294,4199,185,11,0,1.0
0.09805825352669,4200,186,11,0,1.0
0.09232264012098,4201,187,11,0,1.0
0.0894071906805,4202,188,11,0,1.0
0.1127308085561,4203,189,11,0,1.0
0.1031128391623,4204,190,11,0,1.0
0.08463034778833,4205,191,11,0,1.0
0.1050583645701,4206,192,11,0,1.0
0.1039844527841,4207,193,11,0,1.0
0.09135082364082,4208,194,11,0,1.0
0.1245136186481,4209,195,11,0,1.0
0.1175898909569,4210,196,11,0,1.0
0.1137026175857,4211,197,11,0,1.0
0.1078717187047,4212,198,11,0,1.0
0.101068995893,4213,199,11,0,1.0
0.1214771568775,4214,200,11,0,1.0
0.1146744415164,4215,201,11,0,1.0
0.09320387989283,4216,202,11,0,1.0
0.1213592216372,4217,203,11,0,1.0
0.1097087413073,4218,204,11,0,1.0
0.1135922297835,4219,205,11,0,1.0
0.1368931978941,4220,206,11,0,1.0
0.1135922297835,4221,207,11,0,1.0
0.1223300918937,4222,208,11,0,1.0
0.1456310749054,4223,209,11,0,1.0
0.1088435351849,4224,210,11,0,1.0
0.1107871681452,4225,211,11,0,1.0
0.1448007822037,4226,212,11,0,1.0
0.124392606318,4227,213,11,0,1.0
0.1311953365803,4228,214,11,0,1.0
0.1506316959858,4229,215,11,0,1.0
0.1175898909569,4230,216,11,0,1.0
0.140776693821,4231,217,11,0,1.0
0.1388349384069,4232,218,11,0,1.0
0.1184466034174,4233,219,11,0,1.0
0.1368931978941,4234,220,11,0,1.0
0.12925170362,4235,221,11,0,1.0
0.1205053478479,4236,222,11,0,1.0
0.1420233398676,4237,223,11,0,1.0
0.1400778144598,4238,224,11,0,1.0
0.1556420177221,4239,225,11,0,1.0
0.156614780426,4240,226,11,0,1.0
0.1867704242468,4241,227,11,0,1.0
0.1906614750624,4242,228,11,0,1.0
0.1964980512857,4243,229,11,0,1.0
0.156614780426,4244,230,11,0,1.0
0.1984435766935,4245,231,11,0,1.0
0.2227626442909,4246,232,11,0,1.0
0.1859785914421,4247,233,11,0,1.0
0.2307692468166,4248,234,11,0,1.0
0.2256809324026,4249,235,11,0,1.0
0.1974708139896,4250,236,11,0,1.0
0.2132424563169,4251,237,11,0,1.0
0.2278481125832,4252,238,11,0,1.0
0.2268743962049,4253,239,11,0,1.0
0.2502434253693,4254,240,11,0,1.0
0.1996105313301,4255,241,11,0,1.0
0.2278481125832,4256,242,11,0,1.0
0.2025316357613,4257,243,11,0,1.0
0.2276264578104,4258,244,11,0,1.0
0.2324902713299,4259,245,11,0,1.0
0.2120622545481,4260,246,11,0,1.0
0.2392996102571,4261,247,11,0,1.0
0.2361516058445,4262,248,11,0,1.0
0.2019417434931,4263,249,11,0,1.0
0.2434529662132,4264,250,11,0,1.0
0.2366634309292,4265,251,11,0,1.0
0.2735208570957,4266,252,11,0,1.0
0.2589718997478,4267,253,11,0,1.0
0.2764306366444,4268,254,11,0,1.0
0.2754607200623,4269,255,11,0,1.0
0.2550921440125,4270,256,11,0,1.0
0.2929195165634,4271,257,11,0,1.0
0.2793404757977,4272,258,11,0,1.0
0.2502425014973,4273,259,11,0,1.0
0.2987390756607,4274,260,11,0,1.0
0.2803103923798,4275,261,11,0,1.0
0.2880698144436,4276,262,11,0,1.0
0.3184465765953,4277,263,11,0,1.0
0.3181377649307,4278,264,11,0,1.0
0.2550921440125,4279,265,11,0,1.0
0.3220174610615,4280,266,11,0,1.0
0.3200775980949,4281,267,11,0,1.0
0.3123181462288,4282,268,11,0,1.0
0.3646945059299,4283,269,11,0,1.0
0.3627546429634,4284,270,11,0,1.0
0.3288069665432,4285,271,11,0,1.0
0.3631067872047,4286,272,11,0,1.0
0.3786407411098,4287,273,11,0,1.0
0.3621359169483,4288,274,11,0,1.0
0.4184466004372,4289,275,11,0,1.0
0.4048543572426,4290,276,11,0,1.0
0.3524271547794,4291,277,11,0,1.0
0.4281553328037,4292,278,11,0,1.0
0.3834951519966,4293,279,11,0,1.0
0.380582511425,4294,280,11,0,1.0
0.449514567852,4295,281,11,0,1.0
0.3902912437916,4296,282,11,0,1.0
0.3456310629845,4297,283,11,0,1.0
0.409708738327,4298,284,11,0,1.0
0.3834951519966,4299,285,11,0,1.0
0.3864077627659,4300,286,11,0,1.0
0.4155339896679,4301,287,11,0,1.0
0.3747572898865,4302,288,11,0,1.0
0.3598448336124,4303,289,11,0,1.0
0.4044617116451,4304,290,11,0,1.0
0.387002915144,4305,291,11,0,1.0
0.359148144722,4306,292,11,0,1.0
0.4336883127689,4307,293,11,0,1.0
0.4327202439308,4308,294,11,0,1.0
0.4017425179482,4309,295,11,0,1.0
0.4666021466255,4310,296,11,0,1.0
0.4226305782795,4311,297,11,0,1.0
0.3839458227158,4312,298,11,0,1.0
0.4506769776344,4313,299,11,0,1.0
0.416827827692,4314,300,11,0,1.0
0.3810444772243,4315,301,11,0,1.0
0.4264990389347,4316,302,11,0,1.0
0.3607349991798,4317,303,11,0,1.0
0.3661835491657,4318,304,11,0,1.0
0.4028985500336,4319,305,11,0,1.0
0.3862536549568,4320,306,11,0,1.0
0.3823814094067,4321,307,11,0,1.0
0.375,4322,308,11,0,1.0
0.3391472995281,4323,309,11,0,1.0
0.3488371968269,4324,310,11,0,1.0
0.3536821603775,4325,311,11,0,1.0
0.3891578018665,4326,312,11,0,1.0
0.3688286840916,4327,313,11,0,1.0
0.3727008998394,4328,314,11,0,1.0
0.3455953598022,4329,315,11,0,1.0
0.4069767296314,4330,316,11,0,1.0
0.4195736348629,4331,317,11,0,1.0
0.3817829489708,4332,318,11,0,1.0
0.4306498467922,4333,319,11,0,1.0
0.444228887558,4334,320,11,0,1.0
0.3957323133945,4335,321,11,0,1.0
0.4359223246574,4336,322,11,0,1.0
0.4116504788399,4337,323,11,0,1.0
0.4145631194115,4338,324,11,0,1.0
0.4077669978142,4339,325,11,0,1.0
0.4339805543423,4340,326,11,0,1.0
0.3883495032787,4341,327,11,0,1.0
0.3650485575199,4342,328,11,0,1.0
0.4087378680706,4343,329,11,0,1.0
0.3805825412273,4344,330,11,0,1.0
0.3737864196301,4345,331,11,0,1.0
0.3825242817402,4346,332,11,0,1.0
0.355339795351,4347,333,11,0,1.0
0.3407767117023,4348,334,11,0,1.0
0.3517978489399,4349,335,11,0,1.0
0.3304179012775,4350,336,11,0,1.0
0.3245869874954,4351,337,11,0,1.0
0.3547133207321,4352,338,11,0,1.0
0.3586006164551,4353,339,11,0,1.0
0.3576287925243,4354,340,11,0,1.0
0.3673469126225,4355,341,11,0,1.0
0.3100097179413,4356,342,11,0,1.0
0.3372206091881,4357,343,11,0,1.0
0.3533980548382,4358,344,11,0,1.0
0.3469387888908,4359,345,11,0,1.0
0.3265306055546,4360,346,11,0,1.0
0.3731778562069,4361,347,11,0,1.0
0.3459669351578,4362,348,11,0,1.0
0.3236151635647,4363,349,11,0,1.0
0.3479105830193,4364,350,11,0,1.0
0.3097087442875,4365,351,11,0,1.0
0.3174757361412,4366,352,11,0,1.0
0.3058252334595,4367,353,11,0,1.0
0.3310679495335,4368,354,11,0,1.0
0.3038834929466,4369,355,11,0,1.0
0.2990291416645,4370,356,11,0,1.0
0.3067961037159,4371,357,11,0,1.0
0.2621359229088,4372,358,11,0,1.0
0.3236151635647,4373,359,11,0,1.0
0.2798834145069,4374,360,11,0,1.0
0.3236151337624,4375,361,11,0,1.0
0.2866861224174,4376,362,11,0,1.0
0.3119533658028,4377,363,11,0,1.0
0.2740525007248,4378,364,11,0,1.0
0.2896015644073,4379,365,11,0,1.0
0.2827988266945,4380,1,12,0,1.0
0.2961165010929,4381,2,12,0,1.0
0.3242718577385,4382,3,12,0,1.0
0.2791828513145,4383,4,12,0,1.0
0.3083657324314,4384,5,12,0,1.0
0.2928015291691,4385,6,12,0,1.0
0.2966925799847,4386,7,12,0,1.0
0.2964042723179,4387,8,12,0,1.0
0.2689320445061,4388,9,12,0,1.0
0.2980582416058,4389,10,12,0,1.0
0.3070942461491,4390,11,12,0,1.0
0.2866861224174,4391,12,12,0,1.0
0.2779397368431,4392,13,12,0,1.0
0.2502434253693,4393,14,12,0,1.0
0.2392996102571,4394,15,12,0,1.0
0.2616731524467,4395,16,12,0,1.0
0.2383268475533,4396,17,12,0,1.0
0.2285992205143,4397,18,12,0,1.0
0.2363813221455,4398,19,12,0,1.0
0.2266536951065,4399,20,12,0,1.0
0.2305447459221,4400,21,12,0,1.0
0.2178988307714,4401,22,12,0,1.0
0.2120622545481,4402,23,12,0,1.0
0.1955252885818,4403,24,12,0,1.0
0.213035017252,4404,25,12,0,1.0
0.2159533053637,4405,26,12,0,1.0
0.1943634748459,4406,27,12,0,1.0
0.1992225646973,4407,28,12,0,1.0
0.1904761940241,4408,29,12,0,1.0
0.1865889132023,4409,30,12,0,1.0
0.2031098157167,4410,31,12,0,1.0
0.1758989393711,4411,32,12,0,1.0
0.1690962165594,4412,33,12,0,1.0
0.1827016472816,4413,34,12,0,1.0
0.1682879328728,4414,35,12,0,1.0
0.1498054414988,4415,36,12,0,1.0
0.1780155599117,4416,37,12,0,1.0
0.1420233398676,4417,38,12,0,1.0
0.1606621295214,4418,39,12,0,1.0
0.1692606955767,4419,40,12,0,1.0
0.156614780426,4420,41,12,0,1.0
0.1449416279793,4421,42,12,0,1.0
0.1517509669065,4422,43,12,0,1.0
0.1682879328728,4423,44,12,0,1.0
0.1536964923143,4424,45,12,0,1.0
0.1527237296104,4425,46,12,0,1.0
0.1781888902187,4426,47,12,0,1.0
0.1606621295214,4427,48,12,0,1.0
0.1567672789097,4428,49,12,0,1.0
0.1749271303415,4429,50,12,0,1.0
0.1448007822037,4430,51,12,0,1.0
0.1574344038963,4431,52,12,0,1.0
0.1815533936024,4432,53,12,0,1.0
0.1757281571627,4433,54,12,0,1.0
0.1524271816015,4434,55,12,0,1.0
0.1690962016582,4435,56,12,0,1.0
0.1652089506388,4436,57,12,0,1.0
0.1448007971048,4437,58,12,0,1.0
0.1671525686979,4438,59,12,0,1.0
0.1603498607874,4439,60,12,0,1.0
0.1536964923143,4440,61,12,0,1.0
0.1546692550182,4441,62,12,0,1.0
0.1614785939455,4442,63,12,0,1.0
0.1567672938108,4443,64,12,0,1.0
0.1626095473766,4444,65,12,0,1.0
0.1539960950613,4445,66,12,0,1.0
0.1442495137453,4446,67,12,0,1.0
0.1441090703011,4447,68,12,0,1.0
0.1587146967649,4448,69,12,0,1.0
0.1382668018341,4449,70,12,0,1.0
0.1343719661236,4450,71,12,0,1.0
0.1489776074886,4451,72,12,0,1.0
0.1295034140348,4452,73,12,0,1.0
0.1265822798014,4453,74,12,0,1.0
0.1382667869329,4454,75,12,0,1.0
0.1119766309857,4455,76,12,0,1.0
0.1218323558569,4456,77,12,0,1.0
0.1286549568176,4457,78,12,0,1.0
0.1354775875807,4458,79,12,0,1.0
0.1276803016663,4459,80,12,0,1.0
0.1335282623768,4460,81,12,0,1.0
0.1189083755016,4461,82,12,0,1.0
0.1296296268702,4462,83,12,0,1.0
0.1131707280874,4463,84,12,0,1.0
0.1141463369131,4464,85,12,0,1.0
0.1209756135941,4465,86,12,0,1.0
0.108292683959,4466,87,12,0,1.0
0.119140625,4467,88,12,0,1.0
0.1005859375,4468,89,12,0,1.0
0.107421875,4469,90,12,0,1.0
0.0810546875,4470,91,12,0,1.0
0.0966796875,4471,92,12,0,1.0
0.09765625,4472,93,12,0,1.0
0.10546875,4473,94,12,0,1.0
0.1133919805288,4474,95,12,0,1.0
0.08895406126976,4475,96,12,0,1.0
0.1036168113351,4476,97,12,0,1.0
0.1124144718051,4477,98,12,0,1.0
0.08708414435387,4478,99,12,0,1.0
0.08023482561111,4479,100,12,0,1.0
0.09099804610014,4480,101,12,0,1.0
0.08219178020954,4481,102,12,0,1.0
0.07135874778032,4482,103,12,0,1.0
0.08211143314838,4483,104,12,0,1.0
0.0830078125,4484,105,12,0,1.0
0.08195121586323,4485,106,12,0,1.0
0.07205452769995,4486,107,12,0,1.0
0.09542355686426,4487,108,12,0,1.0
0.08081791549921,4488,109,12,0,1.0
0.0837390422821,4489,110,12,0,1.0
0.0905550122261,4490,111,12,0,1.0
0.1022395342588,4491,112,12,0,1.0
0.08471275866032,4492,113,12,0,1.0
0.09931840002537,4493,114,12,0,1.0
0.09444984793663,4494,115,12,0,1.0
0.08179162442684,4495,116,12,0,1.0
0.09152872115374,4496,117,12,0,1.0
0.1041869521141,4497,118,12,0,1.0
0.0837390422821,4498,119,12,0,1.0
0.1022395268083,4499,120,12,0,1.0
0.09046692401171,4500,121,12,0,1.0
0.08268482238054,4501,122,12,0,1.0
0.09922178834677,4502,123,12,0,1.0
0.09338521212339,4503,124,12,0,1.0
0.08657587319613,4504,125,12,0,1.0
0.08268482238054,4505,126,12,0,1.0
0.09630350023508,4506,127,12,0,1.0
0.07782100886106,4507,128,12,0,1.0
0.07392995804548,4508,129,12,0,1.0
0.07879377156496,4509,130,12,0,1.0
0.08365758508444,4510,131,12,0,1.0
0.07684824615717,4511,132,12,0,1.0
0.07392995804548,4512,133,12,0,1.0
0.07879377156496,4513,134,12,0,1.0
0.08949416130781,4514,135,12,0,1.0
0.07295719534159,4515,136,12,0,1.0
0.0924124494195,4516,137,12,0,1.0
0.07684824615717,4517,138,12,0,1.0
0.07968901842833,4518,139,12,0,1.0
0.07482992857695,4519,140,12,0,1.0
0.08163265138865,4520,141,12,0,1.0
0.06796116381884,4521,142,12,0,1.0
0.07378640770912,4522,143,12,0,1.0
0.0678952485323,4523,144,12,0,1.0
0.06492248177528,4524,145,12,0,1.0
0.06976743787527,4525,146,12,0,1.0
0.06395348906517,4526,147,12,0,1.0
0.05813953652978,4527,148,12,0,1.0
0.06492248177528,4528,149,12,0,1.0
0.06692531704903,4529,150,12,0,1.0
0.06983510404825,4530,151,12,0,1.0
0.07274490594864,4531,152,12,0,1.0
0.06595538556576,4532,153,12,0,1.0
0.06498545408249,4533,154,12,0,1.0
0.08341415971518,4534,155,12,0,1.0
0.05043647065759,4535,156,12,0,1.0
0.06401552259922,4536,157,12,0,1.0
0.0795344337821,4537,158,12,0,1.0
0.05528612807393,4538,159,12,0,1.0
0.06401551514864,4539,160,12,0,1.0
0.08729389309883,4540,161,12,0,1.0
0.06983511149883,4541,162,12,0,1.0
0.07565470039845,4542,163,12,0,1.0
0.0862403139472,4543,164,12,0,1.0
0.1075581461191,4544,165,12,0,1.0
0.09980620443821,4545,166,12,0,1.0
0.102713175118,4546,167,12,0,1.0
0.1172480657697,4547,168,12,0,1.0
0.09593023359776,4548,169,12,0,1.0
0.111434109509,4549,170,12,0,1.0
0.1327519416809,4550,171,12,0,1.0
0.106589153409,4551,172,12,0,1.0
0.1124031022191,4552,173,12,0,1.0
0.1375969052315,4553,174,12,0,1.0
0.1007751896977,4554,175,12,0,1.0
0.1230620145798,4555,176,12,0,1.0
0.1406401544809,4556,177,12,0,1.0
0.1086323931813,4557,178,12,0,1.0
0.09990300983191,4558,179,12,0,1.0
0.1290009617805,4559,180,12,0,1.0
0.1251212507486,4560,181,12,0,1.0
0.1241513043642,4561,182,12,0,1.0
0.1464597582817,4562,183,12,0,1.0
0.1231813728809,4563,184,12,0,1.0
0.1018428653479,4564,185,12,0,1.0
0.13773034513,4565,186,12,0,1.0
0.1144519895315,4566,187,12,0,1.0
0.1193016469479,4567,188,12,0,1.0
0.1571290045977,4568,189,12,0,1.0
0.1163918524981,4569,190,12,0,1.0
0.1251212507486,4570,191,12,0,1.0
0.1338506191969,4571,192,12,0,1.0
0.1212415099144,4572,193,12,0,1.0
0.1066925302148,4573,194,12,0,1.0
0.1387002915144,4574,195,12,0,1.0
0.1163918524981,4575,196,12,0,1.0
0.1309408247471,4576,197,12,0,1.0
0.1241513043642,4577,198,12,0,1.0
0.1406401544809,4578,199,12,0,1.0
0.1183317154646,4579,200,12,0,1.0
0.1269379854202,4580,201,12,0,1.0
0.1288759708405,4581,202,12,0,1.0
0.1162790730596,4582,203,12,0,1.0
0.1259689927101,4583,204,12,0,1.0
0.1375969052315,4584,205,12,0,1.0
0.127061098814,4585,206,12,0,1.0
0.1163918524981,4586,207,12,0,1.0
0.1357904970646,4587,208,12,0,1.0
0.1319107711315,4588,209,12,0,1.0
0.1346899271011,4589,210,12,0,1.0
0.133720934391,4590,211,12,0,1.0
0.1327519416809,4591,212,12,0,1.0
0.1201550364494,4592,213,12,0,1.0
0.1172480657697,4593,214,12,0,1.0
0.1308139562607,4594,215,12,0,1.0
0.1356589198112,4595,216,12,0,1.0
0.1279069781303,4596,217,12,0,1.0
0.1414728760719,4597,218,12,0,1.0
0.142441868782,4598,219,12,0,1.0
0.143410846591,4599,220,12,0,1.0
0.1532492786646,4600,221,12,0,1.0
0.1532492786646,4601,222,12,0,1.0
0.1474296748638,4602,223,12,0,1.0
0.166342407465,4603,224,12,0,1.0
0.1626095473766,4604,225,12,0,1.0
0.1538461595774,4605,226,12,0,1.0
0.1665043830872,4606,227,12,0,1.0
0.1742940545082,4607,228,12,0,1.0
0.1801363229752,4608,229,12,0,1.0
0.1668292731047,4609,230,12,0,1.0
0.1921951174736,4610,231,12,0,1.0
0.1775609850883,4611,232,12,0,1.0
0.1892682909966,4612,233,12,0,1.0
0.1892682909966,4613,234,12,0,1.0
0.1953125,4614,235,12,0,1.0
0.2255859375,4615,236,12,0,1.0
0.208984375,4616,237,12,0,1.0
0.2265625,4617,238,12,0,1.0
0.2314453125,4618,239,12,0,1.0
0.203125,4619,240,12,0,1.0
0.2060546875,4620,241,12,0,1.0
0.2412109375,4621,242,12,0,1.0
0.1982421875,4622,243,12,0,1.0
0.2421875,4623,244,12,0,1.0
0.2333984375,4624,245,12,0,1.0
0.2380487769842,4625,246,12,0,1.0
0.2529296875,4626,247,12,0,1.0
0.2587890625,4627,248,12,0,1.0
0.2529296875,4628,249,12,0,1.0
0.26171875,4629,250,12,0,1.0
0.30859375,4630,251,12,0,1.0
0.2746823132038,4631,252,12,0,1.0
0.3118279576302,4632,253,12,0,1.0
0.3655913770199,4633,254,12,0,1.0
0.318359375,4634,255,12,0,1.0
0.3330078125,4635,256,12,0,1.0
0.369140625,4636,257,12,0,1.0
0.357421875,4637,258,12,0,1.0
0.3525390625,4638,259,12,0,1.0
0.373046875,4639,260,12,0,1.0
0.36328125,4640,261,12,0,1.0
0.3193359375,4641,262,12,0,1.0
0.3828125,4642,263,12,0,1.0
0.373046875,4643,264,12,0,1.0
0.3828125,4644,265,12,0,1.0
0.40234375,4645,266,12,0,1.0
0.404296875,4646,267,12,0,1.0
0.412109375,4647,268,12,0,1.0
0.4404296875,4648,269,12,0,1.0
0.4541015625,4649,270,12,0,1.0
0.4408602118492,4650,271,12,0,1.0
0.4672531783581,4651,272,12,0,1.0
0.4677103757858,4652,273,12,0,1.0
0.4408602118492,4653,274,12,0,1.0
0.4330400824547,4654,275,12,0,1.0
0.4907135665417,4655,276,12,0,1.0
0.469208240509,4656,277,12,0,1.0
0.4682306945324,4657,278,12,0,1.0
0.4682306945324,4658,279,12,0,1.0
0.4496578574181,4659,280,12,0,1.0
0.4721407592297,4660,281,12,0,1.0
0.4604105353355,4661,282,12,0,1.0
0.4633431136608,4662,283,12,0,1.0
0.4672531783581,4663,284,12,0,1.0
0.4359726309776,4664,285,12,0,1.0
0.4242424070835,4665,286,12,0,1.0
0.4443359375,4666,287,12,0,1.0
0.4541015625,4667,288,12,0,1.0
0.4423828125,4668,289,12,0,1.0
0.4677734375,4669,290,12,0,1.0
0.4501953125,4670,291,12,0,1.0
0.48046875,4671,292,12,0,1.0
0.482421875,4672,293,12,0,1.0
0.4912109375,4673,294,12,0,1.0
0.4892578125,4674,295,12,0,1.0
0.509765625,4675,296,12,0,1.0
0.5390625,4676,297,12,0,1.0
0.5302734375,4677,298,12,0,1.0
0.591796875,4678,299,12,0,1.0
0.5200390815735,4679,300,12,0,1.0
0.5747800469398,4680,301,12,0,1.0
0.5532746911049,4681,302,12,0,1.0
0.552734375,4682,303,12,0,1.0
0.5771484375,4683,304,12,0,1.0
0.5626223087311,4684,305,12,0,1.0
0.5518590807915,4685,306,12,0,1.0
0.5571847558022,4686,307,12,0,1.0
0.5616438388824,4687,308,12,0,1.0
0.5602350234985,4688,309,12,0,1.0
0.5862745046616,4689,310,12,0,1.0
0.5627450942993,4690,311,12,0,1.0
0.5603532791138,4691,312,12,0,1.0
0.6133463382721,4692,313,12,0,1.0
0.5937193632126,4693,314,12,0,1.0
0.5161923766136,4694,315,12,0,1.0
0.5996074080467,4695,316,12,0,1.0
0.526987195015,4696,317,12,0,1.0
0.5446515679359,4697,318,12,0,1.0
0.566666662693,4698,319,12,0,1.0
0.5450980067253,4699,320,12,0,1.0
0.5495584011078,4700,321,12,0,1.0
0.6000000238419,4701,322,12,0,1.0
0.5460784435272,4702,323,12,0,1.0
0.571568608284,4703,324,12,0,1.0
0.5686274170876,4704,325,12,0,1.0
0.544117629528,4705,326,12,0,1.0
0.5764706134796,4706,327,12,0,1.0
0.5421568155289,4707,328,12,0,1.0
0.5009803771973,4708,329,12,0,1.0
0.5588235259056,4709,330,12,0,1.0
0.5401960611343,4710,331,12,0,1.0
0.5235294699669,4711,332,12,0,1.0
0.5333333611488,4712,333,12,0,1.0
0.5166666507721,4713,334,12,0,1.0
0.5235294103622,4714,335,12,0,1.0
0.5387635231018,4715,336,12,0,1.0
0.4891944825649,4716,337,12,0,1.0
0.5039292573929,4717,338,12,0,1.0
0.5481336116791,4718,339,12,0,1.0
0.5,4719,340,12,0,1.0
0.525540292263,4720,341,12,0,1.0
0.5442043542862,4721,342,12,0,1.0
0.4636542201042,4722,343,12,0,1.0
0.4813359379768,4723,344,12,0,1.0
0.5324165225029,4724,345,12,0,1.0
0.505893945694,4725,346,12,0,1.0
0.4759567975998,4726,347,12,0,1.0
0.5103042125702,4727,348,12,0,1.0
0.4514229595661,4728,349,12,0,1.0
0.487733066082,4729,350,12,0,1.0
0.470068693161,4730,351,12,0,1.0
0.4592737853527,4731,352,12,0,1.0
0.4514229893684,4732,353,12,0,1.0
0.4357213079929,4733,354,12,0,1.0
0.4710500538349,4734,355,12,0,1.0
0.4455348551273,4735,356,12,0,1.0
0.4651619493961,4736,357,12,0,1.0
0.4219823479652,4737,358,12,0,1.0
0.4887144267559,4738,359,12,0,1.0
0.4317958950996,4739,360,12,0,1.0
0.4278704822063,4740,361,12,0,1.0
0.4681060016155,4741,362,12,0,1.0
0.4690873622894,4742,363,12,0,1.0
0.417075574398,4743,364,12,0,1.0
0.4357213079929,4744,365,12,0,1.0
0.4210009872913,4745,1,13,0,1.0
0.4347399175167,4746,2,13,0,1.0
0.4233791828156,4747,3,13,0,1.0
0.4332023561001,4748,4,13,0,1.0
0.4184675812721,4749,5,13,0,1.0
0.4017681777477,4750,6,13,0,1.0
0.4155206084251,4751,7,13,0,1.0
0.3958742618561,4752,8,13,0,1.0
